repo,dependencyFile,url
CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/12822b311227f5fbdc49bb2c3e79caf7267865e1/app/build.gradle
CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/12822b311227f5fbdc49bb2c3e79caf7267865e1/build.gradle
CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/12822b311227f5fbdc49bb2c3e79caf7267865e1/library/build.gradle
afollestad/material-dialogs,https://github.com/afollestad/material-dialogs,https://github.com/afollestad/material-dialogs/blob/febb975c8498fb1e3efe56768a3703cee5a3cf4f/build.gradle
afollestad/material-dialogs,https://github.com/afollestad/material-dialogs,https://github.com/afollestad/material-dialogs/blob/febb975c8498fb1e3efe56768a3703cee5a3cf4f/commons/build.gradle
afollestad/material-dialogs,https://github.com/afollestad/material-dialogs,https://github.com/afollestad/material-dialogs/blob/febb975c8498fb1e3efe56768a3703cee5a3cf4f/core/build.gradle
afollestad/material-dialogs,https://github.com/afollestad/material-dialogs,https://github.com/afollestad/material-dialogs/blob/febb975c8498fb1e3efe56768a3703cee5a3cf4f/sample/build.gradle
chrisbanes/PhotoView,https://github.com/chrisbanes/PhotoView,https://github.com/chrisbanes/PhotoView/blob/82e03f83a2f85a82fc0b89e35fa4177bf5ced49b/build.gradle
chrisbanes/PhotoView,https://github.com/chrisbanes/PhotoView,https://github.com/chrisbanes/PhotoView/blob/82e03f83a2f85a82fc0b89e35fa4177bf5ced49b/photoview/build.gradle
chrisbanes/PhotoView,https://github.com/chrisbanes/PhotoView,https://github.com/chrisbanes/PhotoView/blob/82e03f83a2f85a82fc0b89e35fa4177bf5ced49b/sample/build.gradle
scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout/blob/32d4c27da0e72a7b1eff1af665badc5496b77923/build.gradle
scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout/blob/32d4c27da0e72a7b1eff1af665badc5496b77923/refresh-footer/build.gradle
scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout/blob/02a66400b33e6a9ac8a060baef2a5e1d50056ecd/app-design/build.gradle
scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout/blob/02a66400b33e6a9ac8a060baef2a5e1d50056ecd/app/build.gradle
scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout/blob/0f5e469d02cc04c01c48b64c8980e7682e182d13/refresh-header/build.gradle
scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout,https://github.com/scwang90/SmartRefreshLayout/blob/0f5e469d02cc04c01c48b64c8980e7682e182d13/refresh-layout/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/95dc98434895bb8f4feec58cc4ef636d9e73a607/tinker-build/tinker-patch-gradle-plugin/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/981fad114b9fa6cb988dc7d22bd9c2c1a9b8892a/third-party/aosp-dexutils/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/981fad114b9fa6cb988dc7d22bd9c2c1a9b8892a/third-party/bsdiff-util/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/981fad114b9fa6cb988dc7d22bd9c2c1a9b8892a/tinker-android/tinker-android-anno/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/981fad114b9fa6cb988dc7d22bd9c2c1a9b8892a/tinker-android/tinker-android-lib/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/981fad114b9fa6cb988dc7d22bd9c2c1a9b8892a/tinker-build/tinker-patch-cli/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/9097c96b4144fb89ce874f8b374506c84e91baf5/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/9097c96b4144fb89ce874f8b374506c84e91baf5/third-party/tinker-ziputils/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/9097c96b4144fb89ce874f8b374506c84e91baf5/tinker-build/tinker-patch-lib/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/9097c96b4144fb89ce874f8b374506c84e91baf5/tinker-commons/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/4fbe2549d5a23b93d74ff5a954a191cbab494a72/tinker-sample-android/app/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/4fbe2549d5a23b93d74ff5a954a191cbab494a72/tinker-sample-android/build.gradle
Tencent/tinker,https://github.com/Tencent/tinker,https://github.com/Tencent/tinker/blob/dd54a7010a06d298f513b5dadf9ca7e5b52dd5e8/tinker-android/tinker-android-loader/build.gradle
android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture/blob/dfd61c29170b74298780ebb7cc991e0b2edbdfe6/domain/build.gradle
android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture/blob/ca067b1006c2d020c6a24ccfd53db0f343e3177f/build.gradle
android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture/blob/ca067b1006c2d020c6a24ccfd53db0f343e3177f/data/build.gradle
android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture,https://github.com/android10/Android-CleanArchitecture/blob/ca067b1006c2d020c6a24ccfd53db0f343e3177f/presentation/build.gradle
lgvalle/Material-Animations,https://github.com/lgvalle/Material-Animations,https://github.com/lgvalle/Material-Animations/blob/28e65b23a9226521fa42c3a29860d2ec6b8def11/app/build.gradle
lgvalle/Material-Animations,https://github.com/lgvalle/Material-Animations,https://github.com/lgvalle/Material-Animations/blob/28e65b23a9226521fa42c3a29860d2ec6b8def11/build.gradle
nickbutcher/plaid,https://github.com/nickbutcher/plaid,https://github.com/nickbutcher/plaid/blob/0e44d25f22a727ca212fb4e7ea42a736d56508fb/third_party/bypass/build.gradle
nickbutcher/plaid,https://github.com/nickbutcher/plaid,https://github.com/nickbutcher/plaid/blob/a24f17800e59afe66c30e60943d042e440024e30/build.gradle
nickbutcher/plaid,https://github.com/nickbutcher/plaid,https://github.com/nickbutcher/plaid/blob/d9e87239ef2fca10ef01009715c316b9ec5d00cb/app/build.gradle
jfeinstein10/SlidingMenu,https://github.com/jfeinstein10/SlidingMenu,https://github.com/jfeinstein10/SlidingMenu/blob/4254feca3ece9397cd501921ee733f19ea0fdad8/library/build.gradle
loopj/android-async-http,https://github.com/loopj/android-async-http,https://github.com/loopj/android-async-http/blob/f53deef7ad5b02b42b59dab92f66dec4fde8e1f6/build.gradle
loopj/android-async-http,https://github.com/loopj/android-async-http,https://github.com/loopj/android-async-http/blob/d494c8aac4149d5de5462ed2b25c1e8208b8cc28/library/build.gradle
loopj/android-async-http,https://github.com/loopj/android-async-http,https://github.com/loopj/android-async-http/blob/d494c8aac4149d5de5462ed2b25c1e8208b8cc28/sample/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/demos/ima/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/demos/main/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/extensions/ffmpeg/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/extensions/leanback/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/extensions/mediasession/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/extensions/opus/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/extensions/rtmp/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/extensions/vp9/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/library/all/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/playbacktests/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/b6155d2e08580dc07cd249d6439beacd99ca08b2/testutils/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/1c6149b4d71c2948b1d8212783a5423fcdae079b/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/4b531dcc5211ef9cb1c2adea5c12642f549c4c78/demos/cast/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/4b531dcc5211ef9cb1c2adea5c12642f549c4c78/extensions/cronet/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/extensions/cast/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/extensions/flac/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/extensions/gvr/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/extensions/ima/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/extensions/jobdispatcher/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/extensions/okhttp/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/000f3f23056aae30a98ac74fb30e484844548b3e/testutils_robolectric/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/2b55c91af0afd1f50f689adb1046f1cf78c887f6/library/core/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/2b55c91af0afd1f50f689adb1046f1cf78c887f6/library/dash/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/2b55c91af0afd1f50f689adb1046f1cf78c887f6/library/hls/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/2b55c91af0afd1f50f689adb1046f1cf78c887f6/library/smoothstreaming/build.gradle
google/ExoPlayer,https://github.com/google/ExoPlayer,https://github.com/google/ExoPlayer/blob/2b55c91af0afd1f50f689adb1046f1cf78c887f6/library/ui/build.gradle
daimajia/AndroidSwipeLayout,https://github.com/daimajia/AndroidSwipeLayout,https://github.com/daimajia/AndroidSwipeLayout/blob/564a74fcc764c8e42149803bd3551ac4d12f7824/demo/build.gradle
daimajia/AndroidSwipeLayout,https://github.com/daimajia/AndroidSwipeLayout,https://github.com/daimajia/AndroidSwipeLayout/blob/91dddd3b5acd8866912ccaf968cdc3047cd86b32/build.gradle
daimajia/AndroidSwipeLayout,https://github.com/daimajia/AndroidSwipeLayout,https://github.com/daimajia/AndroidSwipeLayout/blob/91dddd3b5acd8866912ccaf968cdc3047cd86b32/library/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/ac748fd1462ef59e378d296137271ff63328c07d/tests/DaoTestBase/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/ac748fd1462ef59e378d296137271ff63328c07d/tests/DaoTestGenerator/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/9899db60017ef529bffd26f2df27a60f2c367466/DaoCore/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/9899db60017ef529bffd26f2df27a60f2c367466/DaoGenerator/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/9899db60017ef529bffd26f2df27a60f2c367466/greendao-api/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/72cad8c9d5bf25d6ed3bdad493cee0aee5af8a70/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/72cad8c9d5bf25d6ed3bdad493cee0aee5af8a70/examples/DaoExample/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/72cad8c9d5bf25d6ed3bdad493cee0aee5af8a70/examples/RxDaoExample/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/72cad8c9d5bf25d6ed3bdad493cee0aee5af8a70/tests/DaoTest/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/72cad8c9d5bf25d6ed3bdad493cee0aee5af8a70/tests/DaoTestEntityAnnotation/build.gradle
greenrobot/greenDAO,https://github.com/greenrobot/greenDAO,https://github.com/greenrobot/greenDAO/blob/72cad8c9d5bf25d6ed3bdad493cee0aee5af8a70/tests/DaoTestPerformance/build.gradle
hdodenhof/CircleImageView,https://github.com/hdodenhof/CircleImageView,https://github.com/hdodenhof/CircleImageView/blob/8e9adbfeb100b0c513895306260b7056afea38ce/build.gradle
hdodenhof/CircleImageView,https://github.com/hdodenhof/CircleImageView,https://github.com/hdodenhof/CircleImageView/blob/8e9adbfeb100b0c513895306260b7056afea38ce/circleimageview/build.gradle
hdodenhof/CircleImageView,https://github.com/hdodenhof/CircleImageView,https://github.com/hdodenhof/CircleImageView/blob/8e9adbfeb100b0c513895306260b7056afea38ce/sample/build.gradle
apache/incubator-weex,https://github.com/apache/incubator-weex,https://github.com/apache/incubator-weex/blob/446f5db41dc197ecceeeab9fc7d56f0c8f30987f/android/build.gradle
apache/incubator-weex,https://github.com/apache/incubator-weex,https://github.com/apache/incubator-weex/blob/05db97e17222896ab7ccc8723022e015a9d20ee4/android/commons/build.gradle
apache/incubator-weex,https://github.com/apache/incubator-weex,https://github.com/apache/incubator-weex/blob/05db97e17222896ab7ccc8723022e015a9d20ee4/android/playground/app/build.gradle
apache/incubator-weex,https://github.com/apache/incubator-weex,https://github.com/apache/incubator-weex/blob/78e1000fc0cecc07dcb629086381383f9056b112/android/sdk/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/f9325d97ced8c274cf7bb8d8ac589225fbd1028d/examples/migrationExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/f9325d97ced8c274cf7bb8d8ac589225fbd1028d/examples/moduleExample/app/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/f9325d97ced8c274cf7bb8d8ac589225fbd1028d/examples/moduleExample/library/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/f9325d97ced8c274cf7bb8d8ac589225fbd1028d/examples/threadExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/24aa93bcab411c5fa2bbfeaea01039ccd6548459/examples/encryptionExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/multiprocessExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/newsreaderExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/objectServerExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/rxJavaExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/secureTokenAndroidKeyStore/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/examples/unitTestExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/library-benchmarks/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/39f7232699fe789bfcbe366ae110499a94071897/realm/realm-annotations-processor/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/ea5d6e15ad17a875bbc960f203436d8125818f5c/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/ea5d6e15ad17a875bbc960f203436d8125818f5c/realm-annotations/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/b8ff326a919436a1f19df872bcd1d331b5a29af1/gradle-plugin/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/5a9dd479a1a30ba7ca1ed6e7b2a79115e6a24e97/examples/gridViewExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/fbfdb41a6904de4363ee29a8ab9648e27a87cbb8/examples/jsonExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/ad302da32269e12c18c0795e24fd0917d70d54fd/examples/kotlinExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/087417ecb8f29e718cb8bff7959d91bb4ead27b0/examples/introExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/539054e7923f7efda693733344a5cf436d377b0e/examples/architectureComponentsExample/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/539054e7923f7efda693733344a5cf436d377b0e/realm-transformer/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/539054e7923f7efda693733344a5cf436d377b0e/realm/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/539054e7923f7efda693733344a5cf436d377b0e/realm/kotlin-extensions/build.gradle
realm/realm-java,https://github.com/realm/realm-java,https://github.com/realm/realm-java/blob/539054e7923f7efda693733344a5cf436d377b0e/realm/realm-library/build.gradle
daimajia/AndroidViewAnimations,https://github.com/daimajia/AndroidViewAnimations,https://github.com/daimajia/AndroidViewAnimations/blob/b4000ecb7dc74a41ade7b3e8956846ded58e85d2/build.gradle
daimajia/AndroidViewAnimations,https://github.com/daimajia/AndroidViewAnimations,https://github.com/daimajia/AndroidViewAnimations/blob/0a74d40be1836381f5271d9ca71e16c88640f8a1/demo/build.gradle
daimajia/AndroidViewAnimations,https://github.com/daimajia/AndroidViewAnimations,https://github.com/daimajia/AndroidViewAnimations/blob/0a74d40be1836381f5271d9ca71e16c88640f8a1/library/build.gradle
googlesamples/android-UniversalMusicPlayer,https://github.com/googlesamples/android-UniversalMusicPlayer,https://github.com/googlesamples/android-UniversalMusicPlayer/blob/c3a4bbe683e0db6582649fbc9817f4127bcfa842/build.gradle
googlesamples/android-UniversalMusicPlayer,https://github.com/googlesamples/android-UniversalMusicPlayer,https://github.com/googlesamples/android-UniversalMusicPlayer/blob/c3a4bbe683e0db6582649fbc9817f4127bcfa842/mobile/build.gradle
mikepenz/MaterialDrawer,https://github.com/mikepenz/MaterialDrawer,https://github.com/mikepenz/MaterialDrawer/blob/c159c18125b35e849cf962e40834ef134205a0e5/app/build.gradle
mikepenz/MaterialDrawer,https://github.com/mikepenz/MaterialDrawer,https://github.com/mikepenz/MaterialDrawer/blob/c159c18125b35e849cf962e40834ef134205a0e5/build.gradle
mikepenz/MaterialDrawer,https://github.com/mikepenz/MaterialDrawer,https://github.com/mikepenz/MaterialDrawer/blob/c159c18125b35e849cf962e40834ef134205a0e5/library/build.gradle
orhanobut/logger,https://github.com/orhanobut/logger,https://github.com/orhanobut/logger/blob/cecf4758e65b328f79804e43b95ba82d00a797af/sample/build.gradle
orhanobut/logger,https://github.com/orhanobut/logger,https://github.com/orhanobut/logger/blob/d11868ff81f14af0d7be8c7363e4cbf873c1b35c/logger/build.gradle
orhanobut/logger,https://github.com/orhanobut/logger,https://github.com/orhanobut/logger/blob/ab3ce9e4c39cd09a1a6f606707ceaed05b0a5f31/build.gradle
apache/kafka,https://github.com/apache/kafka,https://github.com/apache/kafka/blob/0eddddb82be563bee9e4b65030e27efd5148ff4b/build.gradle
alibaba/vlayout,https://github.com/alibaba/vlayout,https://github.com/alibaba/vlayout/blob/23930929dd95d6d820b44f557785168c53a6d80c/build.gradle
alibaba/vlayout,https://github.com/alibaba/vlayout,https://github.com/alibaba/vlayout/blob/23930929dd95d6d820b44f557785168c53a6d80c/examples/build.gradle
alibaba/vlayout,https://github.com/alibaba/vlayout,https://github.com/alibaba/vlayout/blob/ba4376cac09ab2d0f53bba36dd2425a80a737a0a/vlayout/build.gradle
Tencent/VasSonic,https://github.com/Tencent/VasSonic,https://github.com/Tencent/VasSonic/blob/a4f038c17b78e216bfeeeb8b2afa84f4d5ed1bc2/sonic-android/build.gradle
Tencent/VasSonic,https://github.com/Tencent/VasSonic,https://github.com/Tencent/VasSonic/blob/628a61b2c331cda0b447cfc1b3130dbe5899212a/sonic-android/sample/build.gradle
Tencent/VasSonic,https://github.com/Tencent/VasSonic,https://github.com/Tencent/VasSonic/blob/628a61b2c331cda0b447cfc1b3130dbe5899212a/sonic-android/sdk/build.gradle
roughike/BottomBar,https://github.com/roughike/BottomBar,https://github.com/roughike/BottomBar/blob/9bfea75734acaf2cad7a025ee763b6c8eafa5448/app/build.gradle
roughike/BottomBar,https://github.com/roughike/BottomBar,https://github.com/roughike/BottomBar/blob/18f829040653fbee31337d4634c3e0005f87f4bd/bottom-bar/build.gradle
roughike/BottomBar,https://github.com/roughike/BottomBar,https://github.com/roughike/BottomBar/blob/18f829040653fbee31337d4634c3e0005f87f4bd/build.gradle
HannahMitt/HomeMirror,https://github.com/HannahMitt/HomeMirror,https://github.com/HannahMitt/HomeMirror/blob/a71c8608aeefeca73e2c2ddef5b83ccfbb1051a9/app/build.gradle
HannahMitt/HomeMirror,https://github.com/HannahMitt/HomeMirror,https://github.com/HannahMitt/HomeMirror/blob/a71c8608aeefeca73e2c2ddef5b83ccfbb1051a9/build.gradle
chrisjenx/Calligraphy,https://github.com/chrisjenx/Calligraphy,https://github.com/chrisjenx/Calligraphy/blob/f8919c360759d07028e408c688e4b41e5454893a/CalligraphySample/build.gradle
chrisjenx/Calligraphy,https://github.com/chrisjenx/Calligraphy,https://github.com/chrisjenx/Calligraphy/blob/f8919c360759d07028e408c688e4b41e5454893a/build.gradle
chrisjenx/Calligraphy,https://github.com/chrisjenx/Calligraphy,https://github.com/chrisjenx/Calligraphy/blob/f8919c360759d07028e408c688e4b41e5454893a/calligraphy/build.gradle
apl-devs/AppIntro,https://github.com/apl-devs/AppIntro,https://github.com/apl-devs/AppIntro/blob/1d436f0cf6433b1ec62127758c38c4317fe0a389/build.gradle
apl-devs/AppIntro,https://github.com/apl-devs/AppIntro,https://github.com/apl-devs/AppIntro/blob/9f58840878920595c65e8231fe84318b8b3b6c18/example/build.gradle
apl-devs/AppIntro,https://github.com/apl-devs/AppIntro,https://github.com/apl-devs/AppIntro/blob/9f58840878920595c65e8231fe84318b8b3b6c18/library/build.gradle
Curzibn/Luban,https://github.com/Curzibn/Luban,https://github.com/Curzibn/Luban/blob/23ef40af9e24b9e37bd39df62f7b87aa1421c6bb/library/build.gradle
Curzibn/Luban,https://github.com/Curzibn/Luban,https://github.com/Curzibn/Luban/blob/c5e37167f0421fefe4a3fb8cfab25e2de24323e3/build.gradle
Curzibn/Luban,https://github.com/Curzibn/Luban,https://github.com/Curzibn/Luban/blob/f64f5b952b38b46ada040f07a9d5052259633f17/example/build.gradle
aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base/blob/4b1a8f46d6ec55796bf77fd8921a5a242a219278/tests/HierarchyViewerTest/build.gradle
aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base/blob/c29fff50322599f53feadf9cf87df9956c9ac44e/tests/TouchLatency/build.gradle
aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base/blob/d18ed49f9dba09b85782c83999a9103dec015bf2/tests/TouchLatency/app/build.gradle
aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base,https://github.com/aosp-mirror/platform_frameworks_base/blob/d18ed49f9dba09b85782c83999a9103dec015bf2/tests/UiBench/build.gradle
umano/AndroidSlidingUpPanel,https://github.com/umano/AndroidSlidingUpPanel,https://github.com/umano/AndroidSlidingUpPanel/blob/2e0179412bae438939efef01d0b5cb3d83c49eab/build.gradle
umano/AndroidSlidingUpPanel,https://github.com/umano/AndroidSlidingUpPanel,https://github.com/umano/AndroidSlidingUpPanel/blob/2e0179412bae438939efef01d0b5cb3d83c49eab/demo/build.gradle
umano/AndroidSlidingUpPanel,https://github.com/umano/AndroidSlidingUpPanel,https://github.com/umano/AndroidSlidingUpPanel/blob/2e0179412bae438939efef01d0b5cb3d83c49eab/library/build.gradle
jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo/blob/dd3fb4cd49b4912a7c57d0c933900ef7b1582a7f/okrx/build.gradle
jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo,https://github.com/jeasonlzy/okhttp-OkGo/blob/dd3fb4cd49b4912a7c57d0c933900ef7b1582a7f/okserver/build.gradle
