632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FsmlAllTests.class,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FsmlExample.class,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FsmlTests.class,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FSMStateTest.class,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FSMTest.class,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FSMTransitionTest.class,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FSMTransitionTest.class,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FSMTest.class,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
632,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FSMStateTest.class,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FsmlTests.class,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FsmlExample.class,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/bin/org/softlang/metalib/emf/fsml/fsml/tests/FsmlAllTests.class,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/.project,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/.gitignore,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.tests/.classpath,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/.classpath,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/.gitignore,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/.project,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/bin,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/build.properties,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/icons,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/META-INF,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/plugin.properties,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/plugin.xml,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang
634,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
639,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib
639,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
639,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf
639,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
640,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml
640,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
640,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml
640,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
641,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlActionBarContributor.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation
641,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlEditor.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation
641,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlEditorPlugin.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation
641,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation
641,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
641,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(2),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(3),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(4),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(5),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(6),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(7),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(8),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(9),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(10),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(11),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(12),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(13),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(14),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(15),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(16),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(17),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(1),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(2),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(3),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(4),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(5),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(6),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(7),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(8),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(9),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(10),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(11),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(12),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(13),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(14),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(15),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(16),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/members(17),http://org.softlang.com/elementOf,http://org.softlang.com/MemberJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/implementedTypes(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/implementedTypes(1),http://org.softlang.com/elementOf,http://org.softlang.com/ImplementedTypeJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/extendedTypes(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/type(1)/extendedTypes(1),http://org.softlang.com/elementOf,http://org.softlang.com/ExtendedTypeJava
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java,http://org.softlang.com/env/escope,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(2),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(3),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(4),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(5),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(6),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(7),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(8),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(9),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(10),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(11),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(12),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(13),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(14),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(15),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(16),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(17),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(18),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(19),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(20),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(21),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(22),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(23),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(24),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
684,engine_add_triple,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java#/imports(25),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml.editor/src/org/softlang/metalib/emf/fsml/fsml/presentation/FsmlModelWizard.java
