268,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
269,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org
269,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
269,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang
269,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
269,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib
269,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/FSMLRefactorings.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/FSMLUtils.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/Simulation.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/SimulationListener.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/StandaloneFSMLScenario.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/StandaloneFSMLScenario.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
270,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/StandaloneFSMLScenario.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
271,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/SimulationListener.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
271,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/SimulationListener.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
271,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/Simulation.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
271,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/Simulation.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
271,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/FSMLUtils.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/FSMLUtils.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/FSMLRefactorings.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/FSMLRefactorings.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSM.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlFactory.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlPackage.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMState.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMTransition.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
272,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml
273,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
273,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlAdapterFactory.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util
273,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlSwitch.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util
273,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlValidator.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util
274,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlValidator.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
274,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlValidator.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
274,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlSwitch.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
274,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlSwitch.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlAdapterFactory.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/util/FsmlAdapterFactory.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMImpl.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FsmlFactoryImpl.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FsmlPackageImpl.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMStateImpl.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMTransitionImpl.java,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl
275,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMTransitionImpl.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
276,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMTransitionImpl.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
276,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMStateImpl.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
276,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMStateImpl.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
276,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FsmlPackageImpl.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
277,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FsmlPackageImpl.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
277,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FsmlFactoryImpl.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
277,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FsmlFactoryImpl.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMImpl.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/impl/FSMImpl.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMTransition.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMTransition.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMState.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMState.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
278,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlPackage.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
279,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlPackage.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
693,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlPackage.java,http://org.softlang.com/elementOf,http://org.softlang.com/EcorePackageJava
693,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlPackage.java,http://org.softlang.com/nsUri,http://www.softlang.org/metalib/emf/Fsml
693,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlFactory.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
693,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlFactory.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
699,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlFactory.java,http://org.softlang.com/elementOf,http://org.softlang.com/EcoreFactoryJava
699,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FsmlFactory.java,http://org.softlang.com/nsUri,http://www.softlang.org/metalib/emf/Fsml
714,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMState.java,http://org.softlang.com/elementOf,http://org.softlang.com/EcoreClassifierJava
714,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMState.java,http://org.softlang.com/uri,http://www.softlang.org/metalib/emf/Fsml#//FSMState
716,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMTransition.java,http://org.softlang.com/elementOf,http://org.softlang.com/EcoreClassifierJava
716,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSMTransition.java,http://org.softlang.com/uri,http://www.softlang.org/metalib/emf/Fsml#//FSMTransition
733,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSM.java,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
733,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSM.java,http://org.softlang.com/elementOf,http://org.softlang.com/Java
738,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSM.java,http://org.softlang.com/elementOf,http://org.softlang.com/EcoreClassifierJava
738,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/src/org/softlang/metalib/emf/fsml/fsml/FSM.java,http://org.softlang.com/uri,http://www.softlang.org/metalib/emf/Fsml#//FSM
745,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/plugin.xml,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
746,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/plugin.xml,http://org.softlang.com/elementOf,http://org.softlang.com/XML
746,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/plugin.properties,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
749,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model,http://org.softlang.com/manifestsAs,http://org.softlang.com/Folder
749,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.ecore,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model
749,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model
749,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.xsd,http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model
749,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.xsd,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
750,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.xsd,http://org.softlang.com/elementOf,http://org.softlang.com/XML
752,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.xsd,http://org.softlang.com/xmlns,http://www.eclipse.org/emf/2002/Ecore
752,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.xsd,http://org.softlang.com/xmlns,http://www.softlang.org/metalib/emf/Fsml
753,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.xsd,http://org.softlang.com/xmlns,http://www.w3.org/2001/XMLSchema
753,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/manifestsAs,http://org.softlang.com/File
753,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/elementOf,http://org.softlang.com/XML
753,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/elementOf,http://org.softlang.com/Genmodel
756,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/xmlns,http://www.eclipse.org/emf/2002/Ecore
756,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/xmlns,http://www.eclipse.org/emf/2002/GenModel
756,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/xmlns,http://www.omg.org/XMI
756,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel,http://org.softlang.com/elementOf,http://org.softlang.com/XMI
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1),http://org.softlang.com/xmiDecOccurs,"""#/"""
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/foreignModel(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/foreignModel(1),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
757,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/foreignModel(1),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
758,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
759,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
759,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
759,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
759,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(2),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(3),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(1),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(2),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(3),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(1),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(2),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
760,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(3)/genFeatures(3),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(2),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(3),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(1),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(2),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(3),http://org.softlang.com/resource,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(1),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(2),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
762,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(2)/genFeatures(3),http://org.softlang.com/elementOf,http://org.softlang.com/XMIFragment
766,engine_add_triple,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1)/genFeatures(1),http://org.softlang.com/partOf,repository:/org.softlang.metalib.emf.fsml/model/Fsml.genmodel#/genmodel:GenModel(1)/genPackages(1)/genClasses(1)
